AWA;REM;N1;N2;N3;begin;end;event
0,0934674516320229;0,281640291213989;0,292698621749878;0,312994062900543;0,0191995352506638;2020-01-15 23:28:39;2020-01-15 23:29:09;N2
0,0337949693202972;0,188800886273384;0,178103685379028;0,580292284488678;0,0190082062035799;2020-01-15 23:29:09;2020-01-15 23:29:39;N2
0,0080025577917695;0,080237403512001;0,0833565518260002;0,804553806781769;0,0238496512174606;2020-01-15 23:29:39;2020-01-15 23:30:09;N2
0,0027744434773922;0,0347199849784374;0,0422229692339897;0,875220715999603;0,0450619757175446;2020-01-15 23:30:09;2020-01-15 23:30:39;N2
0,00164634361863136;0,077473483979702;0,0255440957844257;0,847674071788788;0,0476620048284531;2020-01-15 23:30:39;2020-01-15 23:31:09;N2
0,0155172115191817;0,0995910242199898;0,041786290705204;0,788646280765533;0,0544591993093491;2020-01-15 23:31:09;2020-01-15 23:31:39;N2
0,0620086863636971;0,107998922467232;0,0260121319442987;0,75115180015564;0,0528284460306168;2020-01-15 23:31:39;2020-01-15 23:32:09;N2
0,0436613596975803;0,0669448971748352;0,112912029027939;0,738186359405518;0,0382953621447086;2020-01-15 23:32:09;2020-01-15 23:32:39;N2
0,00366309029050171;0,042791061103344;0,0542678534984589;0,879504442214966;0,0197736080735922;2020-01-15 23:32:39;2020-01-15 23:33:09;N2
0,00345876021310687;0,0292255487293005;0,0406258553266525;0,899988174438477;0,0267016291618347;2020-01-15 23:33:09;2020-01-15 23:33:39;N2
0,00209845416247845;0,0347574576735497;0,0285247638821602;0,91424149274826;0,0203779451549053;2020-01-15 23:33:39;2020-01-15 23:34:09;N2
0,00166773796081543;0,0230455435812473;0,019969841465354;0,915962278842926;0,0393545664846897;2020-01-15 23:34:09;2020-01-15 23:34:39;N2
0,00104450026992708;0,017142603173852;0,0140967471525073;0,904815137386322;0,0629010498523712;2020-01-15 23:34:39;2020-01-15 23:35:09;N2
0,00121463648974895;0,00734851276502013;0,00875013321638107;0,897496223449707;0,0851904451847076;2020-01-15 23:35:09;2020-01-15 23:35:39;N2
0,00078944640699774;0,00406259670853615;0,00551708275452256;0,87741881608963;0,112212061882019;2020-01-15 23:35:39;2020-01-15 23:36:09;N2
0,000587304588407278;0,00485177617520094;0,00390743184834719;0,817230582237244;0,173422917723656;2020-01-15 23:36:09;2020-01-15 23:36:39;N2
0,00106878590304404;0,00931032281368971;0,00641117757186294;0,805328011512756;0,177881702780724;2020-01-15 23:36:39;2020-01-15 23:37:09;N2
0,0637003630399704;0,120877094566822;0,0792147591710091;0,607184112071991;0,129023656249046;2020-01-15 23:37:09;2020-01-15 23:37:39;N2
0,270138919353485;0,219072639942169;0,0593308173120022;0,350426852703094;0,101030737161636;2020-01-15 23:37:39;2020-01-15 23:38:09;N2
0,502000093460083;0,207282975316048;0,0772467255592346;0,174628153443336;0,0388420149683952;2020-01-15 23:38:09;2020-01-15 23:38:39;AWA
0,34537547826767;0,192107379436493;0,254257529973984;0,178303703665733;0,0299558751285076;2020-01-15 23:38:39;2020-01-15 23:39:09;AWA
0,281806886196136;0,444517821073532;0,101269617676735;0,158465549349785;0,013940092176199;2020-01-15 23:39:09;2020-01-15 23:39:39;REM
0,295024037361145;0,448304623365402;0,0932367965579033;0,156650632619858;0,00678397435694933;2020-01-15 23:39:39;2020-01-15 23:40:09;REM
