AWA;REM;N1;N2;N3;begin;end;event
0,0364186987280846;0,0177283249795437;0,00568629894405603;0,238592818379402;0,701573848724365;2019-12-09 21:58:55;2019-12-09 21:59:25;N3
0,0486840941011906;0,020230496302247;0,00659318687394261;0,190280243754387;0,734211981296539;2019-12-09 21:59:25;2019-12-09 21:59:55;N3
0,0371979288756847;0,0167723782360554;0,00654760701581836;0,258448392152786;0,681033670902252;2019-12-09 21:59:55;2019-12-09 22:00:25;N3
0,0481698028743267;0,0310861226171255;0,0104195745661855;0,242925181984901;0,667399287223816;2019-12-09 22:00:25;2019-12-09 22:00:55;N3
0,0749504715204239;0,0555487759411335;0,0155378943309188;0,279698938131332;0,57426393032074;2019-12-09 22:00:55;2019-12-09 22:01:25;N3
0,247549444437027;0,15452529489994;0,0295538101345301;0,29996457695961;0,268406808376312;2019-12-09 22:01:25;2019-12-09 22:01:55;N2
0,284454852342606;0,180099070072174;0,0474057830870152;0,276379287242889;0,211661010980606;2019-12-09 22:01:55;2019-12-09 22:02:25;AWA
0,208177998661995;0,238285943865776;0,0491255074739456;0,334162294864655;0,170248284935951;2019-12-09 22:02:25;2019-12-09 22:02:55;N2
0,0706373378634453;0,11602932959795;0,0399697087705135;0,480702698230743;0,292660892009735;2019-12-09 22:02:55;2019-12-09 22:03:25;N2
0,0626535043120384;0,082683302462101;0,0368354506790638;0,478965640068054;0,338862091302872;2019-12-09 22:03:25;2019-12-09 22:03:55;N2
0,0582333989441395;0,078821137547493;0,0367881469428539;0,499260872602463;0,326896458864212;2019-12-09 22:03:55;2019-12-09 22:04:25;N2
0,0517968200147152;0,0671363100409508;0,0262645129114389;0,437458008527756;0,417344391345978;2019-12-09 22:04:25;2019-12-09 22:04:55;N2
0,0447624586522579;0,044345747679472;0,0175045691430569;0,382989853620529;0,510397374629974;2019-12-09 22:04:55;2019-12-09 22:05:25;N3
0,0494942702353001;0,0443566851317883;0,0197157561779022;0,383838355541229;0,502595007419586;2019-12-09 22:05:25;2019-12-09 22:05:55;N3
0,0328891910612583;0,0362116284668446;0,0207900777459145;0,430329203605652;0,479779899120331;2019-12-09 22:05:55;2019-12-09 22:06:25;N3
0,0465374924242496;0,0364255905151367;0,0153178470209241;0,344286799430847;0,557432293891907;2019-12-09 22:06:25;2019-12-09 22:06:55;N3
0,041892908513546;0,0281865298748016;0,0124000469222665;0,266785860061646;0,650734722614288;2019-12-09 22:06:55;2019-12-09 22:07:25;N3
0,0307749025523663;0,019615426659584;0,00910329259932041;0,282784402370453;0,657721936702728;2019-12-09 22:07:25;2019-12-09 22:07:55;N3
0,0376599915325642;0,0234197489917278;0,0106568541377783;0,277085036039352;0,651178300380707;2019-12-09 22:07:55;2019-12-09 22:08:25;N3
0,0356694832444191;0,0208856277167797;0,008760548196733;0,278297960758209;0,656386375427246;2019-12-09 22:08:25;2019-12-09 22:08:55;N3
