AWA;REM;N1;N2;N3;begin;end;event
0,00193734664935619;0,000707025465089828;0,00234016799367964;0,701870679855347;0,293144822120667;2019-12-07 00:08:24;2019-12-07 00:08:54;N2
0,00205345544964075;0,00115561182610691;0,0035676455590874;0,745517075061798;0,247706219553947;2019-12-07 00:08:54;2019-12-07 00:09:24;N2
0,00462544104084373;0,0106066949665546;0,0111173056066036;0,748189032077789;0,22546149790287;2019-12-07 00:09:24;2019-12-07 00:09:54;N2
0,00984225608408451;0,0632448717951775;0,0483803972601891;0,794212400913239;0,084320105612278;2019-12-07 00:09:54;2019-12-07 00:10:24;N2
0,00974960904568434;0,0537235401570797;0,0802831053733826;0,812060058116913;0,0441837087273598;2019-12-07 00:10:24;2019-12-07 00:10:54;N2
0,00445633661001921;0,0153774758800864;0,0449817441403866;0,919807851314545;0,0153765976428986;2019-12-07 00:10:54;2019-12-07 00:11:24;N2
0,00152081425767392;0,00288640288636088;0,0172991883009672;0,961436808109283;0,0168567951768637;2019-12-07 00:11:24;2019-12-07 00:11:54;N2
0,00182476209010929;0,00341443088836968;0,00804069638252258;0,947787582874298;0,0389324724674225;2019-12-07 00:11:54;2019-12-07 00:12:24;N2
0,00197885720990598;0,00151804136112332;0,00601888122037053;0,937360286712646;0,0531239435076714;2019-12-07 00:12:24;2019-12-07 00:12:54;N2
0,00255145481787622;0,000490333593916148;0,00319599104113877;0,882166743278503;0,111595466732979;2019-12-07 00:12:54;2019-12-07 00:13:24;N2
0,000902580446563661;0,000347241963027045;0,00218898477032781;0,834067761898041;0,162493467330933;2019-12-07 00:13:24;2019-12-07 00:13:54;N2
0,000850715325213969;0,000427348160883412;0,00217862869612873;0,727342188358307;0,269201099872589;2019-12-07 00:13:54;2019-12-07 00:14:24;N2
0,00107255147304386;0,000737430877052248;0,0031374916434288;0,729257822036743;0,265794783830643;2019-12-07 00:14:24;2019-12-07 00:14:54;N2
0,00149908801540732;0,000556823099032044;0,00224931072443724;0,726577579975128;0,269117176532745;2019-12-07 00:14:54;2019-12-07 00:15:24;N2
0,00138263974804431;0,00130091840401292;0,00256285024806857;0,714459896087646;0,280293673276901;2019-12-07 00:15:24;2019-12-07 00:15:54;N2
