AWA;REM;N1;N2;N3;begin;end;event
0,107142888009548;0,379328697919846;0,0687751322984695;0,420642256736755;0,0241109579801559;2019-12-03 00:47:22;2019-12-03 00:47:52;N2
0,115524590015411;0,493541479110718;0,0858314782381058;0,295833975076675;0,00926856230944395;2019-12-03 00:47:52;2019-12-03 00:48:22;REM
0,125172927975655;0,33114168047905;0,146988198161125;0,382835417985916;0,0138617707416415;2019-12-03 00:48:22;2019-12-03 00:48:52;N2
0,112495616078377;0,470913797616959;0,116684637963772;0,288867652416229;0,0110383210703731;2019-12-03 00:48:52;2019-12-03 00:49:22;REM
0,103346437215805;0,582168281078339;0,127834334969521;0,180454939603806;0,00619604671373963;2019-12-03 00:49:22;2019-12-03 00:49:52;REM
0,0845701396465302;0,547690749168396;0,151273727416992;0,205340892076492;0,0111245457082987;2019-12-03 00:49:52;2019-12-03 00:50:22;REM
0,120283730328083;0,474305033683777;0,0995826870203018;0,295524626970291;0,0103039210662246;2019-12-03 00:50:22;2019-12-03 00:50:52;REM
0,168182924389839;0,678683519363403;0,0446542799472809;0,104662597179413;0,00381662091240287;2019-12-03 00:50:52;2019-12-03 00:51:22;REM
0,140571132302284;0,637550413608551;0,0556109994649887;0,161600306630135;0,00466710142791271;2019-12-03 00:51:22;2019-12-03 00:51:52;REM
0,0518099777400494;0,374742776155472;0,0717518106102943;0,484512001276016;0,0171834044158459;2019-12-03 00:51:52;2019-12-03 00:52:22;N2
0,0332757197320461;0,0918922796845436;0,0752516239881516;0,780853807926178;0,0187265891581774;2019-12-03 00:52:22;2019-12-03 00:52:52;N2
0,0174546223133802;0,0506888404488564;0,0634700655937195;0,850434541702271;0,0179518610239029;2019-12-03 00:52:52;2019-12-03 00:53:22;N2
0,0225210394710302;0,0871078297495842;0,0416427999734879;0,81235408782959;0,0363742709159851;2019-12-03 00:53:22;2019-12-03 00:53:52;N2
0,0215448867529631;0,097303494811058;0,0372408293187618;0,800443351268768;0,0434673987329006;2019-12-03 00:53:52;2019-12-03 00:54:22;N2
0,0819439813494682;0,382486552000046;0,102361902594566;0,418374419212341;0,0148331839591265;2019-12-03 00:54:22;2019-12-03 00:54:52;N2
0,0816130116581917;0,144136101007462;0,0808852761983871;0,669615924358368;0,0237496644258499;2019-12-03 00:54:52;2019-12-03 00:55:22;N2
