AWA;REM;N1;N2;N3;begin;end;event
0,98152369260788;0,0179290547966957;0,000206733428058214;0,000246594077907503;9,38332232180983e-05;2019-10-24 21:28:49;2019-10-24 21:29:19;AWA
0,994480609893799;0,00532052293419838;0,000108647604065482;6,49940484436229e-05;2,54018395935418e-05;2019-10-24 21:29:19;2019-10-24 21:29:49;AWA
0,995729148387909;0,00344297615811229;0,000696856644935906;7,8274417319335e-05;5,26833791809622e-05;2019-10-24 21:29:49;2019-10-24 21:30:19;AWA
0,996522545814514;0,00257883756421506;0,000816455052699894;6,77919961162843e-05;1,43895476867328e-05;2019-10-24 21:30:19;2019-10-24 21:30:49;AWA
0,992200076580048;0,00680234795436263;0,000872210133820772;0,000110834836959839;1,44934992931667e-05;2019-10-24 21:30:49;2019-10-24 21:31:19;AWA
0,989163517951965;0,00996136106550694;0,000765141565352678;9,90182743407786e-05;1,09127577161416e-05;2019-10-24 21:31:19;2019-10-24 21:31:49;AWA
0,98608136177063;0,0126804942265153;0,00076352630276233;0,000379753852030262;9,48578235693276e-05;2019-10-24 21:31:49;2019-10-24 21:32:19;AWA
0,992445647716522;0,00642398558557034;0,000103864658740349;0,000730120926164091;0,000296509679174051;2019-10-24 21:32:19;2019-10-24 21:32:49;AWA
0,998753428459167;0,00116012978833169;2,03890958800912e-05;4,31696425948758e-05;2,28221852012211e-05;2019-10-24 21:32:49;2019-10-24 21:33:19;AWA
0,999819695949554;0,000176776360603981;1,92146012523153e-06;7,98815790403751e-07;8,30577619126416e-07;2019-10-24 21:33:19;2019-10-24 21:33:49;AWA
0,997775018215179;0,00213905004784465;6,20882856310345e-05;1,64105458679842e-05;7,39820234230137e-06;2019-10-24 21:33:49;2019-10-24 21:34:19;AWA
0,995664060115814;0,00415177224203944;0,000119054391689133;5,8383600844536e-05;6,79863387631485e-06;2019-10-24 21:34:19;2019-10-24 21:34:49;AWA
0,999255001544952;0,000687040854245424;4,22194571001455e-05;1,50224159369827e-05;6,93947470153944e-07;2019-10-24 21:34:49;2019-10-24 21:35:19;AWA
