AWA;REM;N1;N2;N3;begin;end;event
0,324056625366211;0,20865261554718;0,0381635427474976;0,250157505273819;0,178969770669937;2019-12-10 23:40:20;2019-12-10 23:40:50;AWA
0,429612636566162;0,240404978394508;0,0589735433459282;0,193902477622032;0,0771063342690468;2019-12-10 23:40:50;2019-12-10 23:41:20;AWA
0,23428001999855;0,382967382669449;0,113663330674171;0,192921727895737;0,0761675015091896;2019-12-10 23:41:20;2019-12-10 23:41:50;REM
0,542134582996368;0,259460151195526;0,0254666488617659;0,129033386707306;0,0439052581787109;2019-12-10 23:41:50;2019-12-10 23:42:20;AWA
0,41975936293602;0,279489696025848;0,119708187878132;0,15033920109272;0,0307034719735384;2019-12-10 23:42:20;2019-12-10 23:42:50;AWA
0,159454226493835;0,380500733852386;0,203489437699318;0,212368294596672;0,044187419116497;2019-12-10 23:42:50;2019-12-10 23:43:20;REM
0,131388813257217;0,193611651659012;0,219342067837715;0,413323551416397;0,0423339232802391;2019-12-10 23:43:20;2019-12-10 23:43:50;N2
0,138682648539543;0,288626104593277;0,131262794137001;0,352321445941925;0,0891070440411568;2019-12-10 23:43:50;2019-12-10 23:44:20;N2
0,31576532125473;0,190801799297333;0,0915046706795692;0,345124572515488;0,0568036623299122;2019-12-10 23:44:20;2019-12-10 23:44:50;N2
0,225047528743744;0,189375013113022;0,242373511195183;0,311471790075302;0,0317321494221687;2019-12-10 23:44:50;2019-12-10 23:45:20;N2
0,15429300069809;0,186459824442863;0,184326499700546;0,418203771114349;0,0567169822752476;2019-12-10 23:45:20;2019-12-10 23:45:50;N2
0,102448977530003;0,138863399624825;0,171352431178093;0,538562893867493;0,0487722791731358;2019-12-10 23:45:50;2019-12-10 23:46:20;N2
0,0904761180281639;0,128686755895615;0,148573666810989;0,575920581817627;0,0563428923487663;2019-12-10 23:46:20;2019-12-10 23:46:50;N2
0,15146404504776;0,189662799239159;0,115307040512562;0,413925856351852;0,129640176892281;2019-12-10 23:46:50;2019-12-10 23:47:20;N2
0,399929404258728;0,204920709133148;0,0679627880454063;0,2418152987957;0,0853717997670174;2019-12-10 23:47:20;2019-12-10 23:47:50;AWA
0,147155910730362;0,205882370471954;0,0949388220906258;0,439629852771759;0,11239305138588;2019-12-10 23:47:50;2019-12-10 23:48:20;N2
0,401995331048965;0,150986388325691;0,13818496465683;0,255563080310822;0,0532702021300793;2019-12-10 23:48:20;2019-12-10 23:48:50;AWA
0,19457820057869;0,185656756162643;0,214236259460449;0,352095156908035;0,0534336976706982;2019-12-10 23:48:50;2019-12-10 23:49:20;N2
0,16020579636097;0,183115035295486;0,097585141658783;0,513991415500641;0,0451026037335396;2019-12-10 23:49:20;2019-12-10 23:49:50;N2
0,21172684431076;0,386500835418701;0,0813396647572517;0,253685027360916;0,0667475163936615;2019-12-10 23:49:50;2019-12-10 23:50:20;REM
0,519307792186737;0,282977402210236;0,0568437688052654;0,109571807086468;0,031299214810133;2019-12-10 23:50:20;2019-12-10 23:50:50;AWA
0,268354207277298;0,231221735477448;0,264876395463943;0,200857937335968;0,0346897207200527;2019-12-10 23:50:50;2019-12-10 23:51:20;AWA
0,0712022036314011;0,245978578925133;0,15072463452816;0,441975653171539;0,0901189222931862;2019-12-10 23:51:20;2019-12-10 23:51:50;N2
0,0689821839332581;0,128831088542938;0,133965045213699;0,582309544086456;0,0859120935201645;2019-12-10 23:51:50;2019-12-10 23:52:20;N2
0,0370047427713871;0,0491238571703434;0,0792219489812851;0,784524977207184;0,050124529749155;2019-12-10 23:52:20;2019-12-10 23:52:50;N2
0,0500089786946774;0,0698803290724754;0,0943556800484657;0,724999964237213;0,0607550740242004;2019-12-10 23:52:50;2019-12-10 23:53:20;N2
0,0438527911901474;0,117935188114643;0,127305522561073;0,67829567193985;0,0326109267771244;2019-12-10 23:53:20;2019-12-10 23:53:50;N2
0,065164752304554;0,106949768960476;0,146101132035255;0,651287496089935;0,0304968301206827;2019-12-10 23:53:50;2019-12-10 23:54:20;N2
0,0469506345689297;0,0898261666297913;0,16911306977272;0,666289627552032;0,0278204549103975;2019-12-10 23:54:20;2019-12-10 23:54:50;N2
0,035010352730751;0,0345753207802773;0,0829836502671242;0,797364592552185;0,0500660389661789;2019-12-10 23:54:50;2019-12-10 23:55:20;N2
0,0185799803584814;0,0430808998644352;0,0750292018055916;0,807360112667084;0,0559498071670532;2019-12-10 23:55:20;2019-12-10 23:55:50;N2
0,0187403112649918;0,0333782061934471;0,0647325441241264;0,860553562641144;0,0225954297930002;2019-12-10 23:55:50;2019-12-10 23:56:20;N2
0,0536759905517101;0,0976613238453865;0,0961414352059364;0,690804243087769;0,0617170035839081;2019-12-10 23:56:20;2019-12-10 23:56:50;N2
0,0999591648578644;0,0690460801124573;0,0806715041399002;0,701803207397461;0,0485200248658657;2019-12-10 23:56:50;2019-12-10 23:57:20;N2
0,11172141879797;0,115251526236534;0,188334494829178;0,55971747636795;0,0249751228839159;2019-12-10 23:57:20;2019-12-10 23:57:50;N2
0,0878493636846542;0,0941761955618858;0,145463600754738;0,64518803358078;0,02732271887362;2019-12-10 23:57:50;2019-12-10 23:58:20;N2
0,165411546826363;0,230610817670822;0,158146351575851;0,299024432897568;0,14680677652359;2019-12-10 23:58:20;2019-12-10 23:58:50;N2
0,205700784921646;0,282746344804764;0,11590900272131;0,291322082281113;0,104321762919426;2019-12-10 23:58:50;2019-12-10 23:59:20;N2
0,2956902384758;0,195173263549805;0,18024018406868;0,274008929729462;0,0548874139785767;2019-12-10 23:59:20;2019-12-10 23:59:50;AWA
0,150069326162338;0,203122198581696;0,201176315546036;0,345527738332748;0,100104339420795;2019-12-10 23:59:50;2019-12-11 00:00:20;N2
0,088292770087719;0,234138295054436;0,158539652824402;0,481465488672256;0,0375637486577034;2019-12-11 00:00:20;2019-12-11 00:00:50;N2
0,107465989887714;0,274608343839645;0,1325743496418;0,432040631771088;0,0533107556402683;2019-12-11 00:00:50;2019-12-11 00:01:20;N2
0,122603483498096;0,275622010231018;0,110889345407486;0,449374556541443;0,0415105596184731;2019-12-11 00:01:20;2019-12-11 00:01:50;N2
0,251285701990128;0,203814327716827;0,111296609044075;0,35092106461525;0,0826823636889458;2019-12-11 00:01:50;2019-12-11 00:02:20;N2
0,348080933094025;0,230259224772453;0,0737044215202332;0,29197695851326;0,0559784397482872;2019-12-11 00:02:20;2019-12-11 00:02:50;AWA
0,218084201216698;0,214394763112068;0,184418380260468;0,33121931552887;0,0518833771348;2019-12-11 00:02:50;2019-12-11 00:03:20;N2
0,174151942133904;0,42846292257309;0,143618777394295;0,220552384853363;0,0332139953970909;2019-12-11 00:03:20;2019-12-11 00:03:50;REM
0,393593013286591;0,405906766653061;0,0538608506321907;0,127149492502213;0,0194899644702673;2019-12-11 00:03:50;2019-12-11 00:04:20;REM
0,344284921884537;0,398613154888153;0,13029882311821;0,116828963160515;0,00997408013790846;2019-12-11 00:04:20;2019-12-11 00:04:50;REM
0,139842450618744;0,291603893041611;0,229182079434395;0,313737422227859;0,0256341341882944;2019-12-11 00:04:50;2019-12-11 00:05:20;N2
0,155233219265938;0,455819129943848;0,157258883118629;0,209454715251923;0,0222341064363718;2019-12-11 00:05:20;2019-12-11 00:05:50;REM
0,130313605070114;0,321883141994476;0,156565696001053;0,347091645002365;0,0441459007561207;2019-12-11 00:05:50;2019-12-11 00:06:20;N2
0,0478616170585155;0,231524869799614;0,143107831478119;0,526541709899902;0,0509639866650105;2019-12-11 00:06:20;2019-12-11 00:06:50;N2
0,122421629726887;0,341427803039551;0,169338047504425;0,339436918497086;0,0273755993694067;2019-12-11 00:06:50;2019-12-11 00:07:20;REM
0,134241744875908;0,464432269334793;0,138201206922531;0,240712970495224;0,0224118325859308;2019-12-11 00:07:20;2019-12-11 00:07:50;REM
0,289716690778732;0,423589020967484;0,100048765540123;0,162634149193764;0,0240113139152527;2019-12-11 00:07:50;2019-12-11 00:08:20;REM
0,340156376361847;0,368350595235825;0,0882314220070839;0,18728069961071;0,0159809794276953;2019-12-11 00:08:20;2019-12-11 00:08:50;REM
0,265549629926682;0,26580148935318;0,164327159523964;0,28197318315506;0,0223485846072435;2019-12-11 00:08:50;2019-12-11 00:09:20;N2
0,131250232458115;0,255839645862579;0,154921740293503;0,42361107468605;0,03437739610672;2019-12-11 00:09:20;2019-12-11 00:09:50;N2
0,326825141906738;0,238545522093773;0,130992278456688;0,267313331365585;0,0363237746059895;2019-12-11 00:09:50;2019-12-11 00:10:20;AWA
0,269615203142166;0,235812306404114;0,170512273907661;0,289663165807724;0,0343969874083996;2019-12-11 00:10:20;2019-12-11 00:10:50;N2
0,24275067448616;0,203379929065704;0,208551794290543;0,31306779384613;0,0322497822344303;2019-12-11 00:10:50;2019-12-11 00:11:20;N2
0,242187142372131;0,289271742105484;0,0677931681275368;0,315801501274109;0,0849464535713196;2019-12-11 00:11:20;2019-12-11 00:11:50;N2
0,468248754739761;0,269535481929779;0,0279668904840946;0,190008893609047;0,0442400015890598;2019-12-11 00:11:50;2019-12-11 00:12:20;AWA
0,386427044868469;0,258716464042664;0,164973095059395;0,159798949956894;0,0300844274461269;2019-12-11 00:12:20;2019-12-11 00:12:50;AWA
0,204466372728348;0,297419011592865;0,176735326647758;0,265095949172974;0,0562833324074745;2019-12-11 00:12:50;2019-12-11 00:13:20;REM
0,124857418239117;0,206440597772598;0,109626457095146;0,433612734079361;0,125462725758553;2019-12-11 00:13:20;2019-12-11 00:13:50;N2
0,471062958240509;0,191622778773308;0,0363204926252365;0,242212191224098;0,0587815418839455;2019-12-11 00:13:50;2019-12-11 00:14:20;AWA
0,198940962553024;0,179565042257309;0,282931268215179;0,293019473552704;0,045543298125267;2019-12-11 00:14:20;2019-12-11 00:14:50;N2
0,130587741732597;0,34054109454155;0,139204248785973;0,330265402793884;0,0594016388058662;2019-12-11 00:14:50;2019-12-11 00:15:20;REM
0,131596997380257;0,170598357915878;0,0902249962091446;0,478241860866547;0,129337817430496;2019-12-11 00:15:20;2019-12-11 00:15:50;N2
0,686256587505341;0,0874943509697914;0,0241168923676014;0,160012602806091;0,0421195738017559;2019-12-11 00:15:50;2019-12-11 00:16:20;AWA
0,217348590493202;0,115724116563797;0,276013553142548;0,354449987411499;0,0364638045430183;2019-12-11 00:16:20;2019-12-11 00:16:50;N2
0,196777999401093;0,172643646597862;0,151225447654724;0,455842852592468;0,0235100798308849;2019-12-11 00:16:50;2019-12-11 00:17:20;N2
0,181604772806168;0,15321572124958;0,179633572697639;0,460039377212524;0,0255064871162176;2019-12-11 00:17:20;2019-12-11 00:17:50;N2
0,124233022332191;0,21377882361412;0,150577917695045;0,450845986604691;0,0605641454458237;2019-12-11 00:17:50;2019-12-11 00:18:20;N2
0,261326521635056;0,224759995937347;0,166498705744743;0,294494420289993;0,0529203116893768;2019-12-11 00:18:20;2019-12-11 00:18:50;N2
0,301138639450073;0,216672480106354;0,0948071107268333;0,312005162239075;0,0753766819834709;2019-12-11 00:18:50;2019-12-11 00:19:20;N2
