AWA;REM;N1;N2;N3;begin;end;event
0,00407347781583667;0,00609596539288759;0,00349749997258186;0,259290218353271;0,7270427942276;2019-12-04 00:38:53;2019-12-04 00:39:23;N3
0,0027430655900389;0,00270525272935629;0,00134787661954761;0,188679412007332;0,804524421691895;2019-12-04 00:39:23;2019-12-04 00:39:53;N3
0,00292602856643498;0,00244525354355574;0,00083238969091326;0,11434119194746;0,879455149173737;2019-12-04 00:39:53;2019-12-04 00:40:23;N3
0,0035398812033236;0,00138884142506868;0,000611930328886956;0,0936948731541634;0,900764465332031;2019-12-04 00:40:23;2019-12-04 00:40:53;N3
0,0152283394709229;0,00391256529837847;0,000774352985899895;0,0775716006755829;0,902513146400452;2019-12-04 00:40:53;2019-12-04 00:41:23;N3
0,0684637427330017;0,0188449639827013;0,00980274192988873;0,225526511669159;0,677362024784088;2019-12-04 00:41:23;2019-12-04 00:41:53;N3
0,0427938885986805;0,0242887977510691;0,0188161581754684;0,534291803836823;0,379809319972992;2019-12-04 00:41:53;2019-12-04 00:42:23;N2
0,0319602563977242;0,0309052318334579;0,0272262338548899;0,544126391410828;0,365781873464584;2019-12-04 00:42:23;2019-12-04 00:42:53;N2
0,0181370452046394;0,0212458670139313;0,0115679139271379;0,43208321928978;0,516965925693512;2019-12-04 00:42:53;2019-12-04 00:43:23;N3
0,00951912812888622;0,0176728740334511;0,00832281168550253;0,376931965351105;0,587553203105927;2019-12-04 00:43:23;2019-12-04 00:43:53;N3
0,00589107675477862;0,0170072168111801;0,00672933831810951;0,375465363264084;0,59490704536438;2019-12-04 00:43:53;2019-12-04 00:44:23;N3
0,00178219028748572;0,00301175564527512;0,00130245590116829;0,278876543045044;0,715027034282684;2019-12-04 00:44:23;2019-12-04 00:44:53;N3
0,0030414299108088;0,00470839999616146;0,0017520742258057;0,219125404953957;0,771372735500336;2019-12-04 00:44:53;2019-12-04 00:45:23;N3
0,00448579760268331;0,0090396199375391;0,00183815462514758;0,13896831870079;0,845668077468872;2019-12-04 00:45:23;2019-12-04 00:45:53;N3
0,00229633669368923;0,00298807490617037;0,00108644831925631;0,115758083760738;0,877871096134186;2019-12-04 00:45:53;2019-12-04 00:46:23;N3
0,00110611726995558;0,00070794572820887;0,000240700494032353;0,0669747889041901;0,930970430374146;2019-12-04 00:46:23;2019-12-04 00:46:53;N3
0,000773208448663354;0,000777252484112978;0,00019819795852527;0,0559797696769238;0,942271649837494;2019-12-04 00:46:53;2019-12-04 00:47:23;N3
0,00107295729685575;0,000930905225686729;0,000436958362115547;0,088273748755455;0,909285426139832;2019-12-04 00:47:23;2019-12-04 00:47:53;N3
0,00169555505272001;0,000454078050097451;0,000251220160862431;0,0726093500852585;0,924989819526672;2019-12-04 00:47:53;2019-12-04 00:48:23;N3
0,000947787135373801;0,000441063224570826;0,000228660137508996;0,0704977884888649;0,927884638309479;2019-12-04 00:48:23;2019-12-04 00:48:53;N3
0,00260100956074893;0,000566323811654001;0,000292025768430904;0,0623588673770428;0,934181809425354;2019-12-04 00:48:53;2019-12-04 00:49:23;N3
0,000787302444223315;0,000554611207917333;0,000176761168404482;0,050166130065918;0,948315143585205;2019-12-04 00:49:23;2019-12-04 00:49:53;N3
0,000698690651915967;0,000347962602972984;0,000207032469916157;0,0649118274450302;0,933834493160248;2019-12-04 00:49:53;2019-12-04 00:50:23;N3
0,000563421403057873;0,000212596103665419;0,000110659311758354;0,0556671135127544;0,943446278572083;2019-12-04 00:50:23;2019-12-04 00:50:53;N3
0,000696249771863222;0,000139777301228605;8,31238212413155e-05;0,051641833037138;0,947439014911652;2019-12-04 00:50:53;2019-12-04 00:51:23;N3
0,00141575164161623;0,000358878896804526;0,000158466107677668;0,0534129925072193;0,944653928279877;2019-12-04 00:51:23;2019-12-04 00:51:53;N3
0,00191975780762732;0,000980416778475046;0,000426159822382033;0,0853312313556671;0,911342442035675;2019-12-04 00:51:53;2019-12-04 00:52:23;N3
0,00367185939103365;0,00112786970566958;0,000404159014578909;0,0595044940710068;0,935291588306427;2019-12-04 00:52:23;2019-12-04 00:52:53;N3
0,0081286458298564;0,00332705234177411;0,00110535975545645;0,0994876548647881;0,887951254844666;2019-12-04 00:52:53;2019-12-04 00:53:23;N3
0,00460339291021228;0,000919292739126831;0,000300109211821109;0,0478022284805775;0,946374952793121;2019-12-04 00:53:23;2019-12-04 00:53:53;N3
0,00173932232428342;0,000443934695795178;0,000194868262042291;0,0502155795693398;0,94740629196167;2019-12-04 00:53:53;2019-12-04 00:54:23;N3
0,00145224912557751;0,000409764208598062;0,000209397869184613;0,0586070083081722;0,939321637153625;2019-12-04 00:54:23;2019-12-04 00:54:53;N3
0,00191562750842422;0,000746486184652895;0,000314718199661002;0,0627724826335907;0,934250712394714;2019-12-04 00:54:53;2019-12-04 00:55:23;N3
0,00154905754607171;0,000516357424203306;0,000154615889186971;0,0503351613879204;0,947444796562195;2019-12-04 00:55:23;2019-12-04 00:55:53;N3
0,00124855304602534;0,000357183103915304;0,000133483263198286;0,0456607230007648;0,952600121498108;2019-12-04 00:55:53;2019-12-04 00:56:23;N3
0,00127860787324607;0,000433625857112929;0,000145947327837348;0,0465912409126759;0,951550543308258;2019-12-04 00:56:23;2019-12-04 00:56:53;N3
0,00174926302861422;0,0005666971555911;0,000254691083682701;0,0612983256578445;0,936131000518799;2019-12-04 00:56:53;2019-12-04 00:57:23;N3
0,00166066340170801;0,000405940518248826;0,000128929706988856;0,0414520017802715;0,956352412700653;2019-12-04 00:57:23;2019-12-04 00:57:53;N3
0,0015209736302495;0,000387850101105869;0,000195272572454996;0,0452088750898838;0,952686965465546;2019-12-04 00:57:53;2019-12-04 00:58:23;N3
0,00229228194802999;0,000849446398206055;0,000289792573312297;0,0553422085940838;0,941226303577423;2019-12-04 00:58:23;2019-12-04 00:58:53;N3
0,0026989069301635;0,000872809963766485;0,000334220618242398;0,0726456791162491;0,923448383808136;2019-12-04 00:58:53;2019-12-04 00:59:23;N3
0,00264545041136444;0,000379540928406641;0,000188519785297103;0,0435570143163204;0,953229486942291;2019-12-04 00:59:23;2019-12-04 00:59:53;N3
0,00282386946491897;0,000256513711065054;0,000108242376882117;0,0428355559706688;0,953975796699524;2019-12-04 00:59:53;2019-12-04 01:00:23;N3
0,000386858970159665;9,99678668449633e-05;4,72124229418114e-05;0,0396178513765335;0,95984810590744;2019-12-04 01:00:23;2019-12-04 01:00:53;N3
0,000409667409257963;0,000150163337821141;4,94192099722568e-05;0,0388282276690006;0,960562527179718;2019-12-04 01:00:53;2019-12-04 01:01:23;N3
0,000215136387851089;0,000157051981659606;7,16626673238352e-05;0,058473140001297;0,941083014011383;2019-12-04 01:01:23;2019-12-04 01:01:53;N3
0,00403380813077092;0,000723396136891097;0,000411270884796977;0,0967203676700592;0,898111164569855;2019-12-04 01:01:53;2019-12-04 01:02:23;N3
0,0398029759526253;0,00489415973424911;0,0020454884506762;0,141700908541679;0,811556458473206;2019-12-04 01:02:23;2019-12-04 01:02:53;N3
0,673145532608032;0,0490805692970753;0,0426727719604969;0,189558088779449;0,0455430895090103;2019-12-04 01:02:53;2019-12-04 01:03:23;AWA
0,968320727348328;0,00699509540572762;0,0142185697332025;0,010039946064353;0,000425601174356416;2019-12-04 01:03:23;2019-12-04 01:03:53;AWA
