AWA;REM;N1;N2;N3;begin;end;event
0,586351335048676;0,0873325392603874;0,012099115177989;0,187703162431717;0,126513853669167;2019-12-03 01:33:36;2019-12-03 01:34:06;AWA
0,570891618728638;0,062591977417469;0,011584579013288;0,210837617516518;0,144094228744507;2019-12-03 01:34:06;2019-12-03 01:34:36;AWA
0,32351490855217;0,062869131565094;0,0304519422352314;0,325450778007507;0,257713288068771;2019-12-03 01:34:36;2019-12-03 01:35:06;N2
0,277121335268021;0,0207029636949301;0,0348442159593105;0,440713793039322;0,226617649197578;2019-12-03 01:35:06;2019-12-03 01:35:36;N2
0,308270275592804;0,0566961355507374;0,0424506887793541;0,373673856258392;0,218909099698067;2019-12-03 01:35:36;2019-12-03 01:36:06;N2
0,486278593540192;0,0472685545682907;0,0107254860922694;0,222391441464424;0,233335956931114;2019-12-03 01:36:06;2019-12-03 01:36:36;AWA
0,78276115655899;0,0592680238187313;0,009749342687428;0,0776432082056999;0,0705782398581505;2019-12-03 01:36:36;2019-12-03 01:37:06;AWA
0,881862998008728;0,0242783296853304;0,04322225227952;0,0400464199483395;0,0105901341885328;2019-12-03 01:37:06;2019-12-03 01:37:36;AWA
0,999379754066467;0,000259466673014686;0,000325483531923965;3,46725464623887e-05;6,05176467161073e-07;2019-12-03 01:37:36;2019-12-03 01:38:06;AWA
0,998390078544617;0,000912204675842077;0,000600373721681535;9,33632181840949e-05;4,11944483857951e-06;2019-12-03 01:38:06;2019-12-03 01:38:36;AWA
0,998151957988739;0,000813768245279789;0,000948319269809872;8,14835584606044e-05;4,34832054452272e-06;2019-12-03 01:38:36;2019-12-03 01:39:06;AWA
0,99877005815506;0,000601414649281651;0,000560720160137862;6,56248594168574e-05;2,249462340842e-06;2019-12-03 01:39:06;2019-12-03 01:39:36;AWA
0,9991814494133;0,000199168178369291;0,000591125979553908;2,77254730463028e-05;5,20615174082195e-07;2019-12-03 01:39:36;2019-12-03 01:40:06;AWA
0,998401343822479;0,000177356661879458;0,00134832004550844;7,13579574949108e-05;1,56169130605122e-06;2019-12-03 01:40:06;2019-12-03 01:40:36;AWA
0,260773748159409;0,284161388874054;0,0893089920282364;0,290456175804138;0,0752996057271957;2019-12-03 01:40:36;2019-12-03 01:41:06;N2
