AWA;REM;N1;N2;N3;begin;end;event
0,612391829490662;0,183968737721443;0,175959333777428;0,0273224208503962;0,000357817451003939;2019-11-20 02:40:11;2019-11-20 02:40:41;AWA
0,525612890720367;0,291936635971069;0,148780331015587;0,0331741757690907;0,000495961168780923;2019-11-20 02:40:41;2019-11-20 02:41:11;AWA
0,553177833557129;0,279685139656067;0,150075778365135;0,0166684556752443;0,000392820686101913;2019-11-20 02:41:11;2019-11-20 02:41:41;AWA
0,381394892930984;0,276895463466644;0,268964111804962;0,0713769942522049;0,00136858515907079;2019-11-20 02:41:41;2019-11-20 02:42:11;AWA
0,146641686558723;0,506752252578735;0,17112971842289;0,162862226366997;0,0126140480861068;2019-11-20 02:42:11;2019-11-20 02:42:41;REM
0,643634915351868;0,130311608314514;0,0543651729822159;0,136907547712326;0,0347807556390762;2019-11-20 02:42:41;2019-11-20 02:43:11;AWA
0,899142384529114;0,0405178777873516;0,0369388870894909;0,0190385412424803;0,00436231633648276;2019-11-20 02:43:11;2019-11-20 02:43:41;AWA
0,55588710308075;0,139719381928444;0,176391318440437;0,106612890958786;0,0213893055915833;2019-11-20 02:43:41;2019-11-20 02:44:11;AWA
0,887632310390472;0,0745288208127022;0,0209245719015598;0,0155574232339859;0,00135689275339246;2019-11-20 02:44:11;2019-11-20 02:44:41;AWA
0,969854593276978;0,0261193495243788;0,00269400305114686;0,00124401750508696;8,81098312675022e-05;2019-11-20 02:44:41;2019-11-20 02:45:11;AWA
0,924837589263916;0,0238424967974424;0,0487957261502743;0,0024021218996495;0,000122009063488804;2019-11-20 02:45:11;2019-11-20 02:45:41;AWA
0,798029780387878;0,100313812494278;0,0836312472820282;0,0174654070287943;0,000559778185561299;2019-11-20 02:45:41;2019-11-20 02:46:11;AWA
0,855381011962891;0,0522630140185356;0,0748223438858986;0,0173911098390818;0,000142545060953125;2019-11-20 02:46:11;2019-11-20 02:46:41;AWA
0,193997219204903;0,280735999345779;0,152484446763992;0,310929596424103;0,0618528053164482;2019-11-20 02:46:41;2019-11-20 02:47:11;N2
0,727426886558533;0,131521046161652;0,0180285051465034;0,0972632393240929;0,0257603600621223;2019-11-20 02:47:11;2019-11-20 02:47:41;AWA
0,641432523727417;0,157271042466164;0,122710630297661;0,0698035582900047;0,00878229271620512;2019-11-20 02:47:41;2019-11-20 02:48:11;AWA
0,205684542655945;0,273690789937973;0,389573574066162;0,111887715756893;0,019163379445672;2019-11-20 02:48:11;2019-11-20 02:48:41;N1
0,520995676517487;0,0897375494241714;0,238436013460159;0,147783860564232;0,00304691819474101;2019-11-20 02:48:41;2019-11-20 02:49:11;AWA
0,482594102621078;0,0586834028363228;0,232556566596031;0,222246006131172;0,00391994835808873;2019-11-20 02:49:11;2019-11-20 02:49:41;AWA
0,251949191093445;0,073171503841877;0,248052731156349;0,418590784072876;0,00823578331619501;2019-11-20 02:49:41;2019-11-20 02:50:11;N2
0,192058771848679;0,0425925776362419;0,162741750478745;0,589655041694641;0,0129519496113062;2019-11-20 02:50:11;2019-11-20 02:50:41;N2
0,262611329555511;0,0502822883427143;0,193615332245827;0,487400650978088;0,00609030015766621;2019-11-20 02:50:41;2019-11-20 02:51:11;N2
0,225859761238098;0,145077034831047;0,306382358074188;0,314439505338669;0,00824133213609457;2019-11-20 02:51:11;2019-11-20 02:51:41;N2
0,456423193216324;0,299728155136108;0,160762533545494;0,081052340567112;0,00203384924679995;2019-11-20 02:51:41;2019-11-20 02:52:11;AWA
0,428477048873901;0,487889051437378;0,0621515177190304;0,0205636154860258;0,000918803736567497;2019-11-20 02:52:11;2019-11-20 02:52:41;REM
0,423301875591278;0,51226931810379;0,0518571920692921;0,0118400901556015;0,000731497653760016;2019-11-20 02:52:41;2019-11-20 02:53:11;REM
0,44206964969635;0,470113962888718;0,0747930184006691;0,0124309174716473;0,000592528143897653;2019-11-20 02:53:11;2019-11-20 02:53:41;REM
0,451884180307388;0,161179214715958;0,258691310882568;0,125607594847679;0,00263769528828561;2019-11-20 02:53:41;2019-11-20 02:54:11;AWA
0,318792849779129;0,0888799503445625;0,274709433317184;0,309617310762405;0,00800047814846039;2019-11-20 02:54:11;2019-11-20 02:54:41;AWA
0,349059760570526;0,510013699531555;0,0647150054574013;0,0662068948149681;0,0100047467276454;2019-11-20 02:54:41;2019-11-20 02:55:11;REM
0,505565702915192;0,468357175588608;0,0139967380091548;0,00996159389615059;0,00211874814704061;2019-11-20 02:55:11;2019-11-20 02:55:41;AWA
0,580148994922638;0,358214676380157;0,0488437749445438;0,0110697578638792;0,00172283954452723;2019-11-20 02:55:41;2019-11-20 02:56:11;AWA
0,763590395450592;0,176659286022186;0,046038281172514;0,0129160564392805;0,00079598487354815;2019-11-20 02:56:11;2019-11-20 02:56:41;AWA
0,765824735164642;0,185747802257538;0,0372544080018997;0,0109052350744605;0,000267854600679129;2019-11-20 02:56:41;2019-11-20 02:57:11;AWA
0,880903959274292;0,0747321024537086;0,0392707586288452;0,00490541942417622;0,000187782279681414;2019-11-20 02:57:11;2019-11-20 02:57:41;AWA
0,760204434394836;0,153701111674309;0,0628952234983444;0,0222625155001879;0,000936724303755909;2019-11-20 02:57:41;2019-11-20 02:58:11;AWA
0,474561005830765;0,423707723617554;0,0889511331915855;0,0120753003284335;0,000704885751474649;2019-11-20 02:58:11;2019-11-20 02:58:41;AWA
0,24167799949646;0,639416396617889;0,0919171944260597;0,025403244420886;0,00158516189549118;2019-11-20 02:58:41;2019-11-20 02:59:11;REM
