AWA;REM;N1;N2;N3;begin;end;event
0,279827564954758;0,0379854813218117;0,0586309060454369;0,588518083095551;0,0350379608571529;2019-12-04 00:35:25;2019-12-04 00:35:55;N2
0,107560202479362;0,0625350773334503;0,0696239694952965;0,697972774505615;0,0623079836368561;2019-12-04 00:35:55;2019-12-04 00:36:25;N2
0,273853689432144;0,104869104921818;0,0555865354835987;0,543102443218231;0,0225882455706596;2019-12-04 00:36:25;2019-12-04 00:36:55;N2
0,171331807971001;0,0876884683966637;0,0925969853997231;0,612307369709015;0,0360753610730171;2019-12-04 00:36:55;2019-12-04 00:37:25;N2
0,138407766819;0,0747255757451057;0,0941485166549683;0,668812394142151;0,02390574850142;2019-12-04 00:37:25;2019-12-04 00:37:55;N2
0,0749192088842392;0,187074571847916;0,0957933589816093;0,592729389667511;0,0494834259152412;2019-12-04 00:37:55;2019-12-04 00:38:25;N2
0,0311966966837645;0,0695578902959824;0,108833082020283;0,759422779083252;0,0309896245598793;2019-12-04 00:38:25;2019-12-04 00:38:55;N2
0,0572510585188866;0,0760381147265434;0,0710716396570206;0,738081157207489;0,0575580634176731;2019-12-04 00:38:55;2019-12-04 00:39:25;N2
0,101543083786964;0,134632423520088;0,0593100674450397;0,638561308383942;0,0659531876444817;2019-12-04 00:39:25;2019-12-04 00:39:55;N2
0,146600604057312;0,223752364516258;0,12338462471962;0,476324707269669;0,029937632381916;2019-12-04 00:39:55;2019-12-04 00:40:25;N2
0,122590281069279;0,0840511173009872;0,112384222447872;0,627319872379303;0,053654532879591;2019-12-04 00:40:25;2019-12-04 00:40:55;N2
0,0399895794689655;0,0178230386227369;0,0401766002178192;0,853936612606049;0,0480740927159786;2019-12-04 00:40:55;2019-12-04 00:41:25;N2
0,0463578477501869;0,0110114030539989;0,0209031999111176;0,858052432537079;0,0636751055717468;2019-12-04 00:41:25;2019-12-04 00:41:55;N2
0,46003669500351;0,00353954825550318;0,0227838717401028;0,45576947927475;0,0578704215586185;2019-12-04 00:41:55;2019-12-04 00:42:25;AWA
0,688396096229553;0,0339520834386349;0,018195504322648;0,212475821375847;0,0469805411994457;2019-12-04 00:42:25;2019-12-04 00:42:55;AWA
0,875543415546417;0,0227706208825111;0,00797714572399855;0,0791744515299797;0,0145343756303191;2019-12-04 00:42:55;2019-12-04 00:43:25;AWA
0,381073802709579;0,0280443206429482;0,046831339597702;0,48156875371933;0,0624818243086338;2019-12-04 00:43:25;2019-12-04 00:43:55;N2
0,168232142925262;0,0184543207287788;0,0259790830314159;0,702958583831787;0,0843757838010788;2019-12-04 00:43:55;2019-12-04 00:44:25;N2
0,108129814267159;0,00868065655231476;0,0108521459624171;0,579196631908417;0,293140739202499;2019-12-04 00:44:25;2019-12-04 00:44:55;N2
0,209290415048599;0,00427203299477696;0,00375700369477272;0,386102706193924;0,396577924489975;2019-12-04 00:44:55;2019-12-04 00:45:25;N3
0,19471575319767;0,00186206947546452;0,00176856364123523;0,212817326188087;0,588836312294006;2019-12-04 00:45:25;2019-12-04 00:45:55;N3
0,139779612421989;0,00303012295626104;0,00162577489390969;0,134975954890251;0,720588564872742;2019-12-04 00:45:55;2019-12-04 00:46:25;N3
0,0533062964677811;0,000935482094064355;0,000278359744697809;0,0820687264204025;0,863411128520966;2019-12-04 00:46:25;2019-12-04 00:46:55;N3
0,0148382429033518;0,00023028913710732;5,77703904127702e-05;0,0444764532148838;0,940397262573242;2019-12-04 00:46:55;2019-12-04 00:47:25;N3
0,0088205486536026;0,000198502471903339;4,55009976576548e-05;0,0389794856309891;0,951955914497375;2019-12-04 00:47:25;2019-12-04 00:47:55;N3
0,00535790808498859;0,000242974172579125;7,55193905206397e-05;0,0520229265093803;0,942300617694855;2019-12-04 00:47:55;2019-12-04 00:48:25;N3
0,00574912130832672;0,000219452384044416;6,26028850092553e-05;0,0442611686885357;0,949707627296448;2019-12-04 00:48:25;2019-12-04 00:48:55;N3
0,00175445363856852;6,46547123324126e-05;1,34059755509952e-05;0,018166983500123;0,980000495910645;2019-12-04 00:48:55;2019-12-04 00:49:25;N3
0,00155701010953635;3,88779117201921e-05;5,85397265240317e-06;0,0101538533344865;0,988244414329529;2019-12-04 00:49:25;2019-12-04 00:49:55;N3
0,00361934397369623;6,66488776914775e-05;8,30320186651079e-06;0,0110866632312536;0,98521900177002;2019-12-04 00:49:55;2019-12-04 00:50:25;N3
0,00164959661196917;4,10492757509928e-05;8,66377922648098e-06;0,0107432138174772;0,987557411193848;2019-12-04 00:50:25;2019-12-04 00:50:55;N3
0,00102535076439381;1,99129899556283e-05;3,69519284504349e-06;0,00769172608852386;0,991259276866913;2019-12-04 00:50:55;2019-12-04 00:51:25;N3
0,00065654527861625;2,0529851099127e-05;2,64410277850402e-06;0,0076197786256671;0,99170047044754;2019-12-04 00:51:25;2019-12-04 00:51:55;N3
0,00180244946386665;4,5109150960343e-05;5,77896753384266e-06;0,0112761659547687;0,986870467662811;2019-12-04 00:51:55;2019-12-04 00:52:25;N3
0,00375190656632185;0,000112067857116926;1,63356071425369e-05;0,0141559615731239;0,981963753700256;2019-12-04 00:52:25;2019-12-04 00:52:55;N3
0,0041806697845459;0,000127730134408921;2,62995945377043e-05;0,017056243494153;0,978609025478363;2019-12-04 00:52:55;2019-12-04 00:53:25;N3
