AWA;REM;N1;N2;N3;begin;end;event
0,357272326946259;0,225918784737587;0,134440943598747;0,197142377495766;0,0852256119251251;2019-11-26 02:26:38;2019-11-26 02:27:08;AWA
0,129355251789093;0,125656366348267;0,129924044013023;0,482345908880234;0,1327183842659;2019-11-26 02:27:08;2019-11-26 02:27:38;N2
0,0299404505640268;0,0295647718012333;0,0726458206772804;0,812049686908722;0,0557993277907372;2019-11-26 02:27:38;2019-11-26 02:28:08;N2
0,0712851136922836;0,0175589583814144;0,108194068074226;0,789149343967438;0,0138125009834766;2019-11-26 02:28:08;2019-11-26 02:28:38;N2
0,148182481527328;0,0242210365831852;0,072831355035305;0,723352015018463;0,0314130745828152;2019-11-26 02:28:38;2019-11-26 02:29:08;N2
0,189994275569916;0,0277588348835707;0,0754618942737579;0,658602714538574;0,0481822639703751;2019-11-26 02:29:08;2019-11-26 02:29:38;N2
0,0885768681764603;0,0228573456406593;0,100465722382069;0,752074360847473;0,0360257104039192;2019-11-26 02:29:38;2019-11-26 02:30:08;N2
0,14905509352684;0,0378035977482796;0,148582503199577;0,602452039718628;0,0621067509055138;2019-11-26 02:30:08;2019-11-26 02:30:38;N2
0,1299719363451;0,0314182415604591;0,0911537781357765;0,681122183799744;0,0663338452577591;2019-11-26 02:30:38;2019-11-26 02:31:08;N2
0,165684998035431;0,0343122780323029;0,154501065611839;0,607274115085602;0,0382275693118572;2019-11-26 02:31:08;2019-11-26 02:31:38;N2
0,132977440953255;0,0160884726792574;0,11003403365612;0,683151602745056;0,0577483996748924;2019-11-26 02:31:38;2019-11-26 02:32:08;N2
0,0912736803293228;0,00724692223593593;0,0495851412415504;0,788135826587677;0,0637584403157234;2019-11-26 02:32:08;2019-11-26 02:32:38;N2
0,0656621754169464;0,00456298049539328;0,0421219132840633;0,801806211471558;0,0858466848731041;2019-11-26 02:32:38;2019-11-26 02:33:08;N2
0,0153265381231904;0,00152943492867053;0,0118675408884883;0,890614986419678;0,0806615129113197;2019-11-26 02:33:08;2019-11-26 02:33:38;N2
0,0102152265608311;0,00128239067271352;0,00876781344413757;0,797545373439789;0,182189226150513;2019-11-26 02:33:38;2019-11-26 02:34:08;N2
0,00970534235239029;0,000380510551622137;0,00332493404857814;0,824123680591583;0,162465557456017;2019-11-26 02:34:08;2019-11-26 02:34:38;N2
0,00718059670180082;0,00077809055801481;0,00561270955950022;0,873463213443756;0,11296534538269;2019-11-26 02:34:38;2019-11-26 02:35:08;N2
0,00246500829234719;0,000977232120931149;0,00598904769867659;0,914612293243408;0,0759564265608788;2019-11-26 02:35:08;2019-11-26 02:35:38;N2
0,0292681939899921;0,043287992477417;0,0187841150909662;0,753662407398224;0,154997274279594;2019-11-26 02:35:38;2019-11-26 02:36:08;N2
0,151657566428185;0,11323568969965;0,0649853050708771;0,598851025104523;0,0712704360485077;2019-11-26 02:36:08;2019-11-26 02:36:38;N2
0,153693035244942;0,221995905041695;0,219170555472374;0,384420275688171;0,0207202788442373;2019-11-26 02:36:38;2019-11-26 02:37:08;N2
0,19225338101387;0,426836401224136;0,144301563501358;0,218840047717094;0,0177685618400574;2019-11-26 02:37:08;2019-11-26 02:37:38;REM
0,172561332583427;0,528555750846863;0,134100347757339;0,157411992549896;0,00737054646015167;2019-11-26 02:37:38;2019-11-26 02:38:08;REM
0,132819592952728;0,500548720359802;0,186584815382957;0,171726047992706;0,00832087732851505;2019-11-26 02:38:08;2019-11-26 02:38:38;REM
0,261746793985367;0,547622680664062;0,0660497471690178;0,104280553758144;0,0203002206981182;2019-11-26 02:38:38;2019-11-26 02:39:08;REM
